27905
0.956055 0.717882
0.986328 0.705729
0.213867 0.986979
0.229492 0.986979
0.25293 0.957465
0.257812 0.970486
0.22461 0.973958
0.29248 0.955729
0.279785 0.972222
0.270508 0.953993
0.299805 0.97743
0.282715 0.988715
0.296875 0.960937
0.29834 0.988715
0.015625 0.203125
0.015625 0.21875
0.0478515 0.217882
0.0322265 0.233507
0.03125 0.203125
0.0468749 0.261285
0.0302734 0.262153
0.048828 0.232639
0.0273438 0.291666
0.0136719 0.278645
0.0439453 0.275173
0.0136719 0.29427
0.984375 0.03125
0.984375 0.015625
0.96875 0.015625
0.96875 0.984375
0.984375 0.984375
0.984375 0.96875
0.0107422 0.955729
0.0107422 0.971354
0.0371094 0.973958
0.0263672 0.986979
0.0214844 0.958333
0.0419922 0.986979
0.03125 0.015625
0.015625 0.015625
0.015625 0.03125
0.541016 0.225694
0.538086 0.239583
0.520508 0.244791
0.523438 0.230903
0.555664 0.246528
0.543945 0.256945
0.549805 0.229166
0.538087 0.284723
0.529297 0.281251
0.552735 0.260417
0.508789 0.300347
0.511719 0.286459
0.526367 0.295139
0.5 0.276042
0.50879 0.267361
0.50293 0.295139
0.514649 0.239583
0.50293 0.262153
0.611328 0.253472
0.608399 0.26736
0.587891 0.274305
0.590821 0.260416
0.630371 0.274305
0.618653 0.284722
0.620117 0.256943
0.621582 0.3125
0.608399 0.309028
0.631836 0.288194
0.584961 0.329861
0.583496 0.315972
0.609864 0.322916
0.561524 0.309027
0.573242 0.298611
0.571777 0.326389
0.579102 0.270833
0.564453 0.295138
0.642091 0.385417
0.630371 0.395833
0.615723 0.378472
0.627442 0.368056
0.640625 0.416667
0.627441 0.413195
0.643555 0.399305
0.618653 0.420139
0.609864 0.413195
0.636231 0.420139
0.583496 0.40625
0.587891 0.402778
0.605469 0.416667
0.577637 0.381945
0.590821 0.385417
0.574707 0.399306
0.614259 0.364584
0.589356 0.371528
0.605469 0.444445
0.592285 0.440972
0.587891 0.430555
0.601074 0.434028
0.576172 0.460069
0.567383 0.453125
0.601074 0.447916
0.526367 0.470486
0.538086 0.454861
0.555664 0.46875
0.520508 0.440972
0.541015 0.432292
0.517578 0.463542
0.557129 0.413195
0.565918 0.420139
0.532226 0.425347
0.592286 0.427084
0.570313 0.416666
0.374023 0.532986
0.385742 0.517361
0.40332 0.52257
0.391601 0.538195
0.391602 0.489584
0.400391 0.487847
0.376953 0.519097
0.423828 0.456597
0.420899 0.470486
0.40332 0.473958
0.450195 0.46007
0.438477 0.475695
0.432617 0.454861
0.456055 0.489584
0.435547 0.498264
0.458984 0.467014
0.412109 0.529514
0.444336 0.505209
0.40625 0.387153
0.41504 0.385417
0.40918 0.40625
0.400391 0.407987
0.420898 0.371528
0.426758 0.376736
0.40918 0.380208
0.444336 0.373264
0.441407 0.380209
0.429688 0.369792
0.444336 0.399306
0.435547 0.401042
0.450195 0.378472
0.41211 0.432292
0.41504 0.418403
0.432617 0.414931
0.397462 0.421875
0.403321 0.434028
0.444336 0.309028
0.450195 0.314237
0.438477 0.329862
0.432617 0.324653
0.467773 0.296875
0.464843 0.310764
0.453125 0.300347
0.476562 0.321181
0.467773 0.329862
0.473633 0.302084
0.461914 0.350695
0.456055 0.345487
0.473633 0.33507
0.438477 0.348959
0.441407 0.342014
0.453125 0.352431
0.429688 0.331597
0.432617 0.34375
0.249512 0.586805
0.245117 0.59375
0.229004 0.579861
0.233399 0.572917
0.256836 0.611111
0.246582 0.607639
0.255371 0.597222
0.237793 0.614583
0.231934 0.607639
0.252441 0.614583
0.211426 0.600695
0.21582 0.597222
0.22754 0.611111
0.204101 0.579861
0.214356 0.583333
0.205566 0.59375
0.223145 0.569444
0.208497 0.572916
0.272949 0.569445
0.267089 0.559028
0.280273 0.548611
0.286133 0.559028
0.246582 0.552084
0.250976 0.545139
0.262695 0.565972
0.239258 0.524306
0.249511 0.527778
0.240723 0.541667
0.256835 0.506944
0.262695 0.517361
0.243652 0.517361
0.280273 0.510417
0.277343 0.524306
0.265625 0.503472
0.289062 0.545138
0.286133 0.520833
0.327148 0.479167
0.333008 0.489584
0.32129 0.506944
0.31543 0.496528
0.353516 0.470487
0.350587 0.484375
0.335938 0.475695
0.368165 0.480903
0.356446 0.496528
0.362305 0.46875
0.350586 0.524306
0.341797 0.526042
0.365235 0.494792
0.321289 0.545139
0.324219 0.53125
0.338867 0.539931
0.3125 0.510417
0.31543 0.534722
0.520508 0.515624
0.508789 0.531249
0.479492 0.532986
0.491211 0.517361
0.526367 0.545138
0.505859 0.553819
0.529297 0.522569
0.482422 0.585069
0.473632 0.578124
0.514648 0.560763
0.432617 0.595486
0.444335 0.579861
0.461913 0.593749
0.426758 0.565972
0.447265 0.557292
0.423828 0.588542
0.470703 0.526042
0.438476 0.550347
0.347656 0.666667
0.360839 0.670139
0.365234 0.680555
0.352051 0.677083
0.376953 0.651042
0.385742 0.657986
0.35205 0.663195
0.426757 0.640624
0.415038 0.656249
0.39746 0.642361
0.432617 0.670138
0.412109 0.678819
0.435547 0.647569
0.395996 0.697916
0.387207 0.690971
0.420898 0.685763
0.360839 0.684027
0.382812 0.694443
0.270019 0.635417
0.275879 0.642361
0.261231 0.642361
0.255371 0.635417
0.299316 0.649305
0.294922 0.652778
0.280274 0.638889
0.3125 0.666667
0.299316 0.663195
0.308106 0.65625
0.290528 0.670139
0.281739 0.663195
0.308106 0.670139
0.258301 0.65625
0.262695 0.652778
0.277344 0.666667
0.250976 0.638889
0.252441 0.649305
0.671387 0.298611
0.684571 0.302084
0.674317 0.326389
0.661134 0.322917
0.703614 0.284722
0.705079 0.298611
0.683106 0.288195
0.722657 0.3125
0.715332 0.319444
0.712403 0.291667
0.718262 0.347222
0.709473 0.340278
0.724122 0.326388
0.69043 0.357639
0.688966 0.34375
0.710938 0.354166
0.662598 0.336806
0.677246 0.354167
0.584961 0.197916
0.59668 0.187499
0.602539 0.204861
0.59082 0.215277
0.603516 0.16059
0.612305 0.164062
0.587891 0.184028
0.637695 0.144964
0.633789 0.157986
0.616211 0.151041
0.651367 0.16493
0.638672 0.174478
0.646485 0.148437
0.631837 0.201388
0.623047 0.197916
0.647462 0.177951
0.59961 0.218749
0.620117 0.211805
0.705078 0.084201
0.713867 0.0876731
0.697266 0.110242
0.688477 0.10677
0.735351 0.085069
0.731445 0.0980898
0.717774 0.0746524
0.74121 0.13802
0.732422 0.131076
0.740234 0.105034
0.724609 0.157117
0.719726 0.137152
0.737304 0.151041
0.698242 0.139757
0.702149 0.126736
0.71582 0.150173
0.684571 0.119791
0.689453 0.136284
0.776855 0.291666
0.768066 0.284721
0.770508 0.257812
0.779297 0.264757
0.753418 0.298611
0.751953 0.284721
0.769531 0.298611
0.734375 0.270833
0.741699 0.263888
0.744629 0.291666
0.735351 0.230034
0.74414 0.236978
0.73291 0.256943
0.751953 0.210937
0.756836 0.230903
0.739258 0.217013
0.774414 0.244791
0.760742 0.217882
0.0683593 0.346353
0.0820312 0.343749
0.0957031 0.372395
0.0820312 0.374999
0.084961 0.314236
0.0986326 0.327256
0.0683593 0.330728
0.131836 0.32552
0.128906 0.339409
0.101562 0.313368
0.15625 0.365451
0.139649 0.366319
0.145508 0.338542
0.136719 0.395833
0.123047 0.382812
0.15332 0.37934
0.0957031 0.38802
0.123047 0.398437
0.219726 0.375868
0.222656 0.361979
0.245117 0.371528
0.242188 0.385416
0.195312 0.335937
0.211914 0.335069
0.206055 0.362847
0.217774 0.307291
0.231445 0.320312
0.198242 0.322048
0.256836 0.315972
0.253906 0.329861
0.234375 0.306423
0.265625 0.350695
0.256836 0.354167
0.262695 0.326389
0.250976 0.381944
0.262695 0.364583
0.303711 0.399306
0.300781 0.413195
0.286133 0.40625
0.289062 0.392361
0.3125 0.434028
0.30371 0.4375
0.30957 0.409722
0.297852 0.465277
0.291992 0.454861
0.30957 0.447916
0.274414 0.461805
0.277343 0.447916
0.289062 0.468749
0.265625 0.427083
0.274413 0.423611
0.268555 0.451389
0.280273 0.395833
0.268554 0.413194
0.169434 0.498263
0.178711 0.502604
0.160645 0.512153
0.151368 0.507812
0.202637 0.503472
0.198242 0.510417
0.183106 0.49566
0.209962 0.53125
0.199707 0.527778
0.208497 0.513889
0.190918 0.541667
0.185059 0.53125
0.205567 0.538195
0.161133 0.530382
0.165528 0.523437
0.180665 0.538194
0.146974 0.514757
0.151856 0.526042
0.123047 0.445312
0.123047 0.460937
0.0957031 0.45052
0.0957031 0.434895
0.145997 0.478298
0.132325 0.480902
0.136719 0.458333
0.123535 0.494791
0.114258 0.490451
0.141602 0.485242
0.0869141 0.495659
0.0913086 0.488715
0.109864 0.497395
0.0683593 0.471353
0.0820312 0.468749
0.0776368 0.491318
0.0820312 0.437499
0.0683593 0.455728
0.63379 0.813368
0.647949 0.824653
0.65332 0.849827
0.639161 0.838542
0.651366 0.796007
0.661133 0.814236
0.638184 0.806423
0.678711 0.807292
0.679688 0.828993
0.660156 0.792535
0.699219 0.865451
0.69043 0.868923
0.688476 0.82552
0.687012 0.89757
0.677246 0.879341
0.700196 0.887153
0.648926 0.856772
0.672851 0.886285
0.581543 0.761284
0.577149 0.768228
0.558594 0.751736
0.562989 0.744791
0.59668 0.804688
0.58252 0.793403
0.591309 0.779513
0.573732 0.807292
0.563966 0.789062
0.592286 0.811632
0.541016 0.779513
0.545411 0.772569
0.559571 0.796007
0.536622 0.762153
0.545411 0.760417
0.536622 0.774305
0.554199 0.746528
0.541016 0.755208
0.50586 0.737847
0.510255 0.730903
0.523438 0.734374
0.519043 0.741319
0.50879 0.711806
0.517578 0.71007
0.501465 0.732639
0.541016 0.67882
0.538086 0.692708
0.520508 0.696181
0.555664 0.689236
0.543945 0.704861
0.549805 0.677083
0.545411 0.723958
0.536622 0.725694
0.552735 0.703125
0.527832 0.739583
0.541016 0.730903
0.625977 0.631944
0.620117 0.621528
0.631837 0.604167
0.637696 0.614583
0.59961 0.640625
0.602539 0.626736
0.617188 0.635417
0.584961 0.630208
0.59668 0.614583
0.59082 0.642361
0.60254 0.586806
0.611328 0.58507
0.587891 0.61632
0.631837 0.565972
0.628907 0.579862
0.614258 0.571181
0.640626 0.600694
0.637696 0.576389
0.657226 0.72743
0.656249 0.705728
0.674804 0.720486
0.675781 0.742188
0.640624 0.677083
0.649413 0.673611
0.64746 0.709201
0.655273 0.645833
0.661133 0.65625
0.643554 0.663194
0.67871 0.649305
0.675781 0.663194
0.664062 0.642361
0.691406 0.69184
0.682616 0.695312
0.68457 0.659722
0.68457 0.738715
0.692383 0.713542
0.461914 0.258681
0.464843 0.244792
0.479492 0.241319
0.476562 0.255208
0.4458 0.24132
0.454589 0.232639
0.456055 0.253473
0.445801 0.218751
0.458984 0.217014
0.441406 0.234376
0.476562 0.199653
0.480957 0.206597
0.454589 0.21007
0.499999 0.210069
0.49121 0.218749
0.489746 0.197916
0.485352 0.246527
0.49707 0.223958
0.374023 0.319444
0.379883 0.329861
0.368163 0.333333
0.362304 0.322916
0.397461 0.331597
0.394531 0.338541
0.382812 0.322916
0.40625 0.348959
0.39746 0.350694
0.40332 0.336806
0.391602 0.364583
0.385742 0.359375
0.40332 0.355903
0.368164 0.357638
0.371093 0.350695
0.382812 0.36632
0.359375 0.329861
0.362305 0.347222
0.353516 0.260417
0.349121 0.263889
0.335938 0.253472
0.340333 0.25
0.359375 0.281251
0.350587 0.277778
0.357911 0.267362
0.344727 0.291666
0.338867 0.28125
0.356446 0.288195
0.321289 0.274306
0.324219 0.267362
0.335938 0.288195
0.313966 0.25
0.322754 0.253472
0.31543 0.263889
0.331543 0.246528
0.31836 0.246528
0.349121 0.222222
0.357911 0.225695
0.357911 0.236112
0.349121 0.232639
0.371094 0.213542
0.375489 0.220487
0.353516 0.218751
0.401856 0.217014
0.393066 0.225695
0.384278 0.211807
0.401856 0.239584
0.388672 0.24132
0.40625 0.223959
0.375489 0.253472
0.371094 0.246528
0.393066 0.248264
0.353516 0.239584
0.366699 0.25
0.93164 0.653646
0.917968 0.65625
0.904297 0.627604
0.917968 0.625
0.915039 0.67882
0.901367 0.665798
0.93164 0.669271
0.868164 0.653645
0.871094 0.646701
0.898438 0.672743
0.84375 0.62066
0.860352 0.626736
0.854492 0.640624
0.863282 0.604167
0.876953 0.617188
0.84668 0.613716
0.904297 0.611979
0.876953 0.601562
0.780273 0.58941
0.777343 0.596354
0.754883 0.579861
0.757812 0.572917
0.804687 0.622396
0.788085 0.61632
0.793945 0.602431
0.782226 0.630208
0.768555 0.617188
0.801757 0.629341
0.743163 0.607639
0.746093 0.600694
0.765625 0.624132
0.734374 0.579862
0.743163 0.583333
0.737304 0.597222
0.749023 0.569445
0.737304 0.572917
0.69629 0.524305
0.699219 0.517362
0.713867 0.53125
0.710938 0.538195
0.688966 0.5
0.697755 0.503473
0.69043 0.513889
0.706543 0.496529
0.710938 0.503473
0.69336 0.496529
0.728516 0.510417
0.724122 0.513889
0.715332 0.500001
0.734376 0.53125
0.725587 0.527778
0.732911 0.517361
0.719727 0.541667
0.731446 0.538195
0.750489 0.503473
0.746094 0.496529
0.757813 0.486112
0.762207 0.493057
0.728516 0.489584
0.732911 0.486112
0.741699 0.500001
0.724122 0.472223
0.732911 0.475695
0.724122 0.482639
0.740235 0.458334
0.744629 0.465279
0.728516 0.468751
0.759278 0.451389
0.756348 0.465279
0.747559 0.451389
0.765138 0.479167
0.763672 0.458334
0.823242 0.467014
0.8125 0.455729
0.829102 0.439236
0.839844 0.45052
0.791504 0.465278
0.794434 0.451389
0.80957 0.469618
0.785645 0.4375
0.792969 0.430556
0.78711 0.458333
0.798829 0.402778
0.803223 0.409722
0.788575 0.423612
0.824219 0.400174
0.82129 0.414062
0.806153 0.395834
0.842774 0.436631
0.834962 0.411458
0.876953 0.554688
0.876953 0.539062
0.904297 0.549479
0.904297 0.565104
0.85254 0.514757
0.866212 0.512153
0.863282 0.541667
0.87207 0.484375
0.882812 0.495659
0.855469 0.500868
0.910156 0.490451
0.907226 0.50434
0.885742 0.48177
0.93164 0.528646
0.917968 0.53125
0.920898 0.501736
0.917968 0.5625
0.93164 0.544271
0.174805 0.882812
0.19043 0.882812
0.18457 0.908854
0.168945 0.908854
0.213867 0.853298
0.21875 0.86632
0.185547 0.869792
0.253906 0.859375
0.241211 0.875868
0.231445 0.849826
0.250977 0.901909
0.233399 0.905382
0.25879 0.872395
0.209961 0.934896
0.205078 0.921875
0.238281 0.918403
0.173828 0.921875
0.194336 0.934896
0.0966798 0.851562
0.0966798 0.867188
0.0751953 0.877604
0.0751953 0.861979
0.123047 0.869792
0.112305 0.882812
0.107422 0.854167
0.12207 0.908854
0.106446 0.908854
0.12793 0.882812
0.0849611 0.934896
0.0800782 0.921875
0.111328 0.921875
0.053711 0.919271
0.0644532 0.90625
0.0693361 0.934896
0.0644532 0.875
0.053711 0.903646
0.053711 0.794271
0.0644532 0.78125
0.0751953 0.799479
0.0644532 0.8125
0.0629883 0.751736
0.0737305 0.75434
0.053711 0.778646
0.0922854 0.73177
0.0937499 0.745659
0.0722657 0.740451
0.115234 0.750868
0.105957 0.762153
0.103027 0.734374
0.107422 0.791667
0.0966798 0.789062
0.116699 0.764757
0.0751953 0.815104
0.0966798 0.804688
0.137207 0.661458
0.147949 0.664062
0.140136 0.689236
0.129395 0.686632
0.161621 0.645833
0.163085 0.659722
0.146484 0.650173
0.174805 0.673611
0.170409 0.680555
0.16748 0.652778
0.173339 0.708333
0.16748 0.701388
0.176269 0.687499
0.153808 0.719618
0.152343 0.705728
0.168944 0.715278
0.13086 0.70052
0.143066 0.717013
0.208496 0.701389
0.20996 0.715278
0.199707 0.715278
0.198242 0.701389
0.233398 0.71875
0.229004 0.725695
0.214355 0.708334
0.255371 0.732639
0.237793 0.736112
0.246582 0.722222
0.229003 0.750001
0.21582 0.746529
0.250976 0.739584
0.192383 0.743056
0.196777 0.736112
0.211425 0.753473
0.193848 0.708333
0.190918 0.729167
0.352539 0.769965
0.33496 0.773438
0.334473 0.753472
0.352051 0.75
0.30957 0.806424
0.304688 0.793403
0.339844 0.786458
0.269531 0.800347
0.282227 0.783854
0.291992 0.809896
0.26416 0.767361
0.281739 0.763889
0.264648 0.787326
0.290528 0.750001
0.303711 0.753472
0.268555 0.760417
0.338867 0.746528
0.308106 0.746528
0.475098 0.142361
0.464844 0.153646
0.448731 0.145834
0.458985 0.134549
0.472168 0.170139
0.458985 0.171876
0.478028 0.15191
0.441406 0.189237
0.437012 0.182292
0.463379 0.17882
0.410644 0.185764
0.419434 0.177084
0.428222 0.190972
0.41211 0.160591
0.425293 0.158855
0.406251 0.17882
0.445801 0.136285
0.422364 0.149306
0.557617 0.0859378
0.541992 0.0859378
0.551758 0.0668404
0.567383 0.0668404
0.519043 0.106771
0.516114 0.0972225
0.544922 0.0954865
0.489746 0.100695
0.5 0.0894098
0.50586 0.108507
0.49414 0.0703126
0.507324 0.0685765
0.486816 0.0911461
0.530274 0.0477431
0.533203 0.0572918
0.504394 0.0590279
0.564453 0.0572918
0.545899 0.0477431
0.655274 0.0477431
0.658203 0.0572918
0.629883 0.0668404
0.626953 0.0572918
0.682617 0.0607639
0.669922 0.0703125
0.670899 0.0477431
0.66211 0.0963541
0.65332 0.0928821
0.678712 0.0737846
0.62793 0.111979
0.631836 0.0989587
0.649414 0.105903
0.607422 0.0954865
0.620117 0.0859378
0.619141 0.108507
0.614258 0.0668404
0.604492 0.0859378
0.32129 0.354167
0.31543 0.34375
0.327148 0.333334
0.333008 0.34375
0.297851 0.350694
0.300781 0.336805
0.3125 0.357639
0.289062 0.315972
0.297852 0.3125
0.291992 0.340278
0.30371 0.291667
0.30957 0.302084
0.291992 0.302084
0.327149 0.309028
0.324219 0.315972
0.3125 0.295139
0.335938 0.336805
0.333008 0.319445
0.735352 0.873264
0.734376 0.851562
0.759766 0.854167
0.760743 0.875868
0.714844 0.815104
0.723634 0.811632
0.725586 0.855035
0.72168 0.76823
0.731446 0.786458
0.713867 0.793403
0.75586 0.767361
0.756836 0.789062
0.730469 0.764757
0.79004 0.801216
0.774415 0.816841
0.772461 0.773438
0.776368 0.860243
0.791016 0.822917
0.664062 0.565972
0.672851 0.562501
0.675781 0.586806
0.666992 0.590278
0.678711 0.541667
0.68457 0.552084
0.666992 0.552083
0.702149 0.559028
0.699219 0.565972
0.687501 0.545139
0.710938 0.586806
0.702149 0.583333
0.708008 0.569445
0.696289 0.604167
0.69043 0.59375
0.708008 0.59375
0.672851 0.600695
0.687499 0.607639
0.901368 0.735243
0.884766 0.729167
0.886719 0.700521
0.903321 0.706597
0.853516 0.760417
0.85254 0.738716
0.885743 0.750868
0.819336 0.726562
0.834961 0.710938
0.836915 0.754341
0.820313 0.676215
0.836915 0.682292
0.81836 0.704861
0.842774 0.668403
0.856445 0.681423
0.823243 0.669271
0.889649 0.693577
0.859375 0.674479
0.0986325 0.230035
0.115234 0.229166
0.113281 0.257812
0.0966795 0.25868
0.146484 0.197916
0.14746 0.212673
0.114258 0.21441
0.180664 0.210937
0.165039 0.226562
0.163085 0.197048
0.179688 0.25434
0.163086 0.255208
0.181641 0.225694
0.157226 0.282986
0.143555 0.269965
0.176758 0.268229
0.110352 0.271701
0.140625 0.283854
0.223633 0.105034
0.240234 0.104166
0.225585 0.134548
0.208984 0.135416
0.260254 0.085069
0.26123 0.0998261
0.239258 0.0894092
0.271972 0.122395
0.267578 0.125867
0.265624 0.0963538
0.269532 0.155381
0.26416 0.144097
0.272949 0.137152
0.24414 0.163194
0.243164 0.148437
0.265136 0.158854
0.20996 0.150173
0.227539 0.164062
0.303222 0.175348
0.304199 0.190105
0.294434 0.182292
0.293457 0.167535
0.31836 0.204862
0.313966 0.208334
0.308594 0.186633
0.322754 0.222222
0.313966 0.21875
0.322754 0.211806
0.305176 0.225694
0.300781 0.21875
0.31836 0.225695
0.286621 0.203993
0.291016 0.200521
0.296386 0.222222
0.289063 0.171007
0.285645 0.189236
0.529297 0.654514
0.532227 0.640625
0.552735 0.623264
0.549805 0.637153
0.50293 0.651042
0.514648 0.635417
0.520508 0.65625
0.49707 0.621528
0.517578 0.612847
0.49414 0.644097
0.541015 0.581597
0.549805 0.588542
0.508789 0.605903
0.579102 0.578125
0.567383 0.59375
0.561523 0.572917
0.561524 0.621528
0.576172 0.592014
0.662598 0.440972
0.671388 0.447917
0.653809 0.447917
0.64502 0.440972
0.69336 0.454862
0.688966 0.458334
0.675782 0.444445
0.697755 0.472223
0.688966 0.468751
0.697755 0.461807
0.680176 0.475695
0.675782 0.468751
0.69336 0.475695
0.653809 0.461805
0.658203 0.458334
0.671387 0.472222
0.640626 0.444445
0.64502 0.454861
0.347656 0.894965
0.343261 0.889757
0.373046 0.861979
0.377441 0.867188
0.308594 0.904514
0.321289 0.88802
0.330566 0.90625
0.311523 0.861978
0.329102 0.858506
0.30371 0.891493
0.354492 0.82552
0.359375 0.838541
0.324219 0.845486
0.394043 0.823784
0.381347 0.840278
0.37207 0.822048
0.390136 0.850694
0.398438 0.828993
0.299316 0.711805
0.316894 0.708333
0.325684 0.71875
0.308106 0.722222
0.3125 0.694445
0.325684 0.697917
0.303711 0.704861
0.334472 0.690971
0.343261 0.697916
0.316894 0.690972
0.369629 0.704861
0.365234 0.708333
0.347656 0.694443
0.369629 0.722222
0.356445 0.71875
0.378417 0.711805
0.321289 0.725695
0.35205 0.725695
0.449707 0.795138
0.466797 0.783854
0.458496 0.805556
0.441407 0.81684
0.483886 0.760417
0.488281 0.765625
0.462402 0.778645
0.50586 0.762153
0.501465 0.769097
0.492676 0.758681
0.510255 0.779513
0.501465 0.781249
0.510255 0.767361
0.484375 0.804687
0.47998 0.799479
0.50586 0.786458
0.445801 0.822048
0.467285 0.815972
0.90332 0.320312
0.90332 0.304688
0.924805 0.311631
0.924805 0.327256
0.876953 0.277778
0.887695 0.273438
0.892578 0.309028
0.87793 0.233507
0.893555 0.249132
0.87207 0.257812
0.915039 0.240451
0.919922 0.260416
0.888672 0.229166
0.946289 0.287326
0.935547 0.291666
0.930664 0.256076
0.935547 0.322916
0.946289 0.302951
0.892578 0.371528
0.90332 0.382812
0.889648 0.401042
0.878906 0.389757
0.924805 0.374131
0.924805 0.389756
0.90332 0.367188
0.946289 0.412326
0.935547 0.416666
0.935547 0.385416
0.932617 0.44618
0.921875 0.434895
0.946289 0.427951
0.894531 0.440104
0.89746 0.426215
0.918945 0.448785
0.875976 0.403645
0.883788 0.428819
0.788574 0.368055
0.781251 0.375
0.775391 0.354166
0.782715 0.347222
0.775391 0.402778
0.770997 0.395834
0.785645 0.381945
0.756348 0.409722
0.759278 0.395834
0.768066 0.409722
0.746094 0.381945
0.753419 0.375
0.751954 0.402778
0.750489 0.347222
0.759278 0.354166
0.74463 0.368055
0.773926 0.340278
0.757813 0.340278
