16386
-0.980289 0.195981 -0.0250088
-0.88975 0.33485 -0.310195
-0.880421 0.335305 -0.335305
-0.88975 0.310195 -0.33485
-0.907711 0.377923 0.182305
-0.913416 0.37581 0.156328
-0.918 0.352672 0.181377
-0.914499 0.331018 0.232636
-0.904631 0.356435 0.233661
-0.904631 0.233661 0.356435
-0.914499 0.232636 0.331018
-0.9248 0.256407 0.281071
-0.9248 0.281071 0.256407
-0.947081 0.226979 0.226979
-0.939993 0.228613 0.253276
-0.939993 0.253276 0.228613
-0.452943 0.286638 0.844205
-0.47498 0.287135 0.831834
-0.474177 0.261819 0.840599
-0.451005 0.23586 0.860793
-0.428665 0.235231 0.872303
-0.429807 0.2607 0.864466
-0.484391 0.364808 0.795161
-0.462168 0.388868 0.796983
-0.492609 0.392289 0.776818
-0.522352 0.395147 0.75565
-0.54416 0.370563 0.752711
-0.565394 0.345504 0.74897
-0.536079 0.343179 0.771263
-0.537412 0.237064 0.809314
-0.516304 0.236969 0.822968
-0.517325 0.2624 0.814568
-0.585957 0.320103 0.744438
-0.593886 0.347394 0.725684
-0.62151 0.348565 0.70159
-0.649137 0.349025 0.675871
-0.642123 0.322476 0.695477
-0.467692 0.158013 0.869653
-0.447699 0.183921 0.875065
-0.469878 0.184475 0.86324
-0.524619 0.0794005 0.847626
-0.545937 0.0796314 0.834033
-0.542485 0.053023 0.838391
-0.605903 0.738964 0.294643
-0.634355 0.714437 0.295252
-0.62151 0.70159 0.348565
-0.601068 0.706268 0.374036
-0.593886 0.725684 0.347394
-0.642123 0.695477 0.322476
-0.661983 0.688718 0.295712
-0.57995 0.710157 0.399169
-0.607544 0.686027 0.400322
-0.419279 0.500221 0.757617
-0.446931 0.47396 0.758693
-0.443493 0.443493 0.778864
0.952311 0.249183 0.176101
0.944785 0.275362 0.177641
0.966913 0.124936 0.222419
0.963317 0.149743 0.222706
0.961056 0.125094 0.246419
0.84977 0.384877 0.360223
0.839084 0.384667 0.384667
0.84977 0.360223 0.384877
0.907711 0.182305 0.377923
0.913416 0.156328 0.37581
0.918 0.181377 0.352672
0.914499 0.232636 0.331018
0.906802 0.258925 0.332667
0.904631 0.233661 0.356435
0.67063 -0.510837 0.537867
0.67063 -0.537867 0.510837
0.693856 -0.509198 0.509198
0.669698 -0.563835 0.483316
0.646534 -0.565524 0.512032
0.625933 -0.732398 0.267958
0.616811 -0.749539 0.240283
0.645253 -0.724998 0.240887
0.710157 0.399169 0.57995
0.686027 0.400322 0.607544
0.706268 0.374036 0.601068
0.733307 0.397447 0.551631
0.724998 0.240887 0.645253
0.749539 0.240283 0.616811
0.732398 0.267958 0.625933
0.688718 0.295712 0.661983
0.661983 0.295712 0.688718
0.681128 0.268567 0.681128
0.537867 0.510837 0.67063
0.509198 0.509198 0.693856
0.479786 0.506817 0.716199
0.506817 0.479786 0.716199
0.449798 0.503713 0.737533
0.452134 0.533078 0.715124
0.606696 0.0799397 0.790904
0.622911 0.053329 0.780473
0.626124 0.0800069 0.775608
0.660664 0.0534001 0.74878
0.65715 0.0266975 0.753287
0.675477 0.0267107 0.736897
0.599773 0.0266393 0.799726
0.58364 0.0532568 0.810264
0.579924 0.0266256 0.814235
0.58364 -0.0532568 0.810264
0.599773 -0.0266393 0.799726
0.579924 -0.0266256 0.814235
0.524619 -0.0794005 0.847626
0.545937 -0.0796314 0.834033
0.542485 -0.053023 0.838391
0.503713 0.449798 0.737533
0.47396 0.446931 0.758693
0.500221 0.419279 0.757617
0.522352 0.395147 0.75565
0.533078 0.452134 0.715124
0.551631 0.397447 0.733307
0.558254 0.423833 0.713245
0.561406 0.453863 0.691977
0.634355 0.295252 0.714437
0.642123 0.322476 0.695477
0.62151 0.348565 0.70159
0.593886 0.347394 0.725684
0.585957 0.320103 0.744438
0.7622 0.292732 -0.577373
0.744438 0.320103 -0.585957
0.860793 0.23586 0.451005
0.872303 0.235231 0.428665
0.864466 0.2607 0.429807
0.844205 0.286638 0.452943
0.831834 0.287135 0.47498
0.840599 0.261819 0.474177
0.875065 0.183921 0.447699
0.86324 0.184475 0.469878
0.869653 0.158013 0.467692
0.88673 0.131424 0.443213
0.897521 0.131306 0.42097
0.892236 0.157347 0.423269
0.7579 0.186309 0.625202
0.733363 0.186911 0.653638
0.749176 0.160007 0.642754
0.822968 0.236969 0.516304
0.814568 0.2624 0.517325
0.809314 0.237064 0.537412
-0.246419 0.125094 0.961056
-0.27024 0.125177 0.954621
-0.269813 0.1003 0.957675
-0.222419 0.124936 0.966913
-0.222706 0.149743 0.963317
0.901856 -0.431233 -0.0263221
0.909506 -0.412348 -0.0526206
0.912189 -0.408924 -0.0263065
-0.714437 0.634355 0.295252
-0.688718 0.661983 0.295712
-0.732398 0.625933 0.267958
-0.738964 0.605903 0.294643
-0.724998 0.645253 0.240887
-0.749539 0.616811 0.240283
-0.681128 0.681128 0.268567
-0.686027 0.607544 0.400322
-0.710157 0.57995 0.399169
-0.691977 0.561406 0.453863
-0.667835 0.589024 0.455025
-0.733307 0.551631 0.397447
-0.713245 0.558254 0.423833
-0.795161 0.484391 0.364808
-0.796983 0.462168 0.388868
-0.776818 0.492609 0.392289
-0.75565 0.522352 0.395147
-0.752711 0.54416 0.370563
0.0264093 0.842128 0.538631
0.053023 0.838391 0.542485
-0.053329 0.780473 0.622911
-0.0799397 0.790904 0.606696
-0.0800069 0.775608 0.626124
-0.185375 0.810546 0.555564
-0.159106 0.817308 0.553799
-0.185355 0.824496 0.534649
-0.0752944 0.953158 0.292951
-0.0752661 0.960117 0.269278
-0.1003 0.957675 0.269813
-0.126648 0.946662 0.296295
-0.101609 0.942138 0.319455
0 0.949528 0.313682
-0.0251193 0.956284 0.291358
-0.0251261 0.948841 0.314753
-0.577373 0.7622 0.292732
-0.585957 0.744438 0.320103
-0.565394 0.74897 0.345504
-0.182305 0.907711 0.377923
-0.156328 0.913416 0.37581
-0.181377 0.918 0.352672
-0.0751627 0.966501 0.245412
-0.0501553 0.961961 0.268544
-0.0250365 0.969476 0.243905
-0.0500447 0.974039 0.220779
-0.0250434 0.963194 0.267638
-0.864466 0.2607 -0.429807
-0.856022 0.285953 -0.430648
-0.860793 0.23586 -0.451005
-0.872303 0.235231 -0.428665
0.605903 -0.294643 -0.738964
0.634355 -0.295252 -0.714437
0.661983 -0.295712 -0.688718
0.642123 -0.322476 -0.695477
0.642754 -0.160007 -0.749176
0.653638 -0.186911 -0.733363
0.625202 -0.186309 -0.7579
0.0245486 0.0245486 -0.999397
0.0245412 0 -0.999699
0 0.0245412 -0.999699
0.0245708 0.049112 -0.998491
0.049112 0.0245708 -0.998491
-0.171218 0.0246955 -0.984924
-0.171999 0.0496975 -0.983843
-0.451005 0.23586 -0.860793
-0.428665 0.235231 -0.872303
-0.517325 0.2624 -0.814568
-0.516304 0.236969 -0.822968
-0.537412 0.237064 -0.809314
-0.625933 0.267958 -0.732398
-0.634355 0.295252 -0.714437
-0.605903 0.294643 -0.738964
-0.577373 0.292732 -0.7622
-0.548022 0.290386 -0.784441
-0.568094 0.264989 -0.779134
-0.555564 0.185375 -0.810546
-0.534649 0.185355 -0.824496
-0.553799 0.159106 -0.817308
-0.810264 -0.0532568 -0.58364
-0.814235 -0.0266256 -0.579924
-0.799726 -0.0266393 -0.599773
-0.687267 -0.133761 -0.713983
-0.697927 -0.160613 -0.697927
-0.713983 -0.133761 -0.687267
-0.653638 -0.186911 -0.733363
-0.642754 -0.160007 -0.749176
-0.625202 -0.186309 -0.7579
-0.626124 -0.0800069 -0.775608
-0.622911 -0.053329 -0.780473
-0.606696 -0.0799397 -0.790904
0.322476 0.695477 -0.642123
0.348565 0.70159 -0.62151
0.349025 0.675871 -0.649137
0.295712 0.688718 -0.661983
0.295252 0.714437 -0.634355
0.295712 0.661983 -0.688718
0.268567 0.681128 -0.681128
0.409059 0.848725 -0.335166
0.431251 0.846884 -0.311142
0.43151 0.837214 -0.335964
-0.799726 0.599773 0.0266393
-0.814235 0.579924 0.0266256
-0.810264 0.58364 0.0532568
-0.347394 0.725684 -0.593886
-0.348565 0.70159 -0.62151
-0.374036 0.706268 -0.601068
-0.400322 0.686027 -0.607544
-0.399169 0.710157 -0.57995
-0.240887 0.645253 -0.724998
-0.240283 0.616811 -0.749539
-0.267958 0.625933 -0.732398
-0.131424 0.88673 -0.443213
-0.157347 0.892236 -0.423269
-0.131306 0.897521 -0.42097
-0.127931 0.937973 -0.322244
-0.126648 0.946662 -0.296295
-0.101609 0.942138 -0.319455
-0.12915 0.928562 -0.347984
-0.154194 0.933117 -0.324834
-0.397447 0.551631 -0.733307
-0.423833 0.558254 -0.713245
-0.399169 0.57995 -0.710157
-0.510837 0.67063 -0.537867
-0.537867 0.67063 -0.510837
-0.509198 0.693856 -0.509198
-0.506817 0.716199 -0.479786
-0.479786 0.716199 -0.506817
-0.567401 0.621357 -0.540344
-0.540344 0.621357 -0.567401
-0.56819 0.595247 -0.56819
-0.56819 0.56819 -0.595247
-0.595247 0.56819 -0.56819
-0.621357 0.567401 -0.540344
-0.646534 0.565524 -0.512032
-0.620425 0.59337 -0.512822
-0.567401 0.540344 -0.621357
-0.540344 0.567401 -0.621357
-0.512822 0.59337 -0.620425
-0.512032 0.565524 -0.646534
-0.618562 0.484522 -0.618562
-0.59337 0.512822 -0.620425
-0.563835 0.483316 -0.669698
-0.561406 0.453863 -0.691977
-0.589024 0.455025 -0.667835
-0.565524 0.512032 -0.646534
-0.537867 0.510837 -0.67063
-0.716199 0.479786 -0.506817
-0.715124 0.452134 -0.533078
-0.737533 0.449798 -0.503713
-0.749539 0.240283 -0.616811
-0.724998 0.240887 -0.645253
-0.733363 0.186911 -0.653638
-0.749176 0.160007 -0.642754
-0.7579 0.186309 -0.625202
-0.70159 0.348565 -0.62151
-0.725684 0.347394 -0.593886
-0.706268 0.374036 -0.601068
-0.744438 0.320103 -0.585957
-0.7622 0.292732 -0.577373
-0.74897 0.345504 -0.565394
-0.837267 0.132561 -0.530482
-0.850556 0.132292 -0.508973
-0.844544 0.158828 -0.511389
-0.824496 0.185355 -0.534649
-0.810546 0.185375 -0.555564
-0.817308 0.159106 -0.553799
-0.687267 0.133761 -0.713983
-0.713983 0.133761 -0.687267
-0.697927 0.160613 -0.697927
-0.642123 0.695477 -0.322476
-0.62151 0.70159 -0.348565
-0.649137 0.675871 -0.349025
-0.655444 0.655444 -0.375215
-0.675871 0.649137 -0.349025
-0.70159 0.62151 -0.348565
-0.725684 0.593886 -0.347394
-0.738964 0.605903 -0.294643
-0.714437 0.634355 -0.295252
-0.695477 0.642123 -0.322476
-0.688718 0.661983 -0.295712
-0.74897 0.565394 -0.345504
-0.744438 0.585957 -0.320103
-0.771263 0.536079 -0.343179
-0.752711 0.54416 -0.370563
0.540344 0.567401 -0.621357
0.56819 0.56819 -0.595247
0.567401 0.540344 -0.621357
0.512032 0.565524 -0.646534
0.512822 0.59337 -0.620425
0.510837 0.537867 -0.67063
0.483316 0.563835 -0.669698
0.565524 0.512032 -0.646534
0.67063 0.537867 -0.510837
0.693856 0.509198 -0.509198
0.67063 0.510837 -0.537867
0.646534 0.512032 -0.565524
0.621357 0.540344 -0.567401
0.646534 0.565524 -0.512032
0.669698 0.563835 -0.483316
0.716199 0.506817 -0.479786
0.715124 0.533078 -0.452134
0.737533 0.503713 -0.449798
0.758693 0.47396 -0.446931
0.716199 0.479786 -0.506817
0.796983 0.462168 -0.388868
0.795161 0.484391 -0.364808
0.752711 0.54416 -0.370563
0.733307 0.551631 -0.397447
0.838391 0.542485 -0.053023
0.842128 0.538631 -0.0264093
0.551631 0.733307 -0.397447
0.558254 0.713245 -0.423833
0.522352 0.75565 -0.395147
0.349025 0.649137 -0.675871
0.375215 0.655444 -0.655444
0.0263065 0.408924 -0.912189
0.0526206 0.412348 -0.909506
0.0496975 0.171999 -0.983843
0.0746999 0.172672 -0.982143
0.0743583 0.147811 -0.986216
0.0493473 0.122793 -0.991205
0.0246665 0.122625 -0.992147
0.0246883 0.14698 -0.988831
0.0250365 0.243905 -0.969476
0.0500447 0.220779 -0.974039
0.0250157 0.219994 -0.97518
0.148869 0.124321 -0.981011
0.123923 0.123923 -0.984523
0.124321 0.148869 -0.981011
0.149427 0.173975 -0.973347
0.17415 0.17415 -0.969197
0.173975 0.149427 -0.973347
0.642123 0.695477 -0.322476
0.649137 0.675871 -0.349025
0.62151 0.70159 -0.348565
0.593886 0.725684 -0.347394
0.585957 0.744438 -0.320103
0.453863 0.691977 -0.561406
0.423833 0.713245 -0.558254
0.452134 0.715124 -0.533078
0.512822 0.620425 -0.59337
0.484522 0.618562 -0.618562
0.455025 0.667835 -0.589024
0.483316 0.669698 -0.563835
0.512032 0.646534 -0.565524
0.540344 0.621357 -0.567401
0.510837 0.67063 -0.537867
0.595247 0.56819 -0.56819
0.56819 0.595247 -0.56819
0.59337 0.620425 -0.512822
0.618562 0.618562 -0.484522
0.620425 0.59337 -0.512822
0.621357 0.567401 -0.540344
0.567401 0.621357 -0.540344
0.565524 0.646534 -0.512032
-0.0246883 0.988831 0.14698
0 0.985278 0.170962
0.475146 0.879512 -0.0263841
0.456719 0.888048 -0.0527035
0.453251 0.890994 -0.0263273
0.799726 0.599773 -0.0266393
0.810264 0.58364 -0.0532568
0.537867 0.67063 0.510837
0.563835 0.669698 0.483316
0.509198 0.693856 0.509198
0.510837 0.67063 0.537867
0.512822 0.620425 0.59337
0.512032 0.646534 0.565524
0.483316 0.669698 0.563835
0.484522 0.618562 0.618562
0.758693 0.47396 0.446931
0.757617 0.500221 0.419279
0.737533 0.503713 0.449798
0.758693 0.446931 0.47396
0.778864 0.443493 0.443493
0.716199 0.479786 0.506817
0.737533 0.449798 0.503713
0.757617 0.419279 0.500221
0.453863 0.561406 0.691977
0.455025 0.589024 0.667835
0.399169 0.57995 0.710157
0.397447 0.551631 0.733307
0.423833 0.558254 0.713245
0.0799397 0.790904 0.606696
0.053329 0.780473 0.622911
0.0800069 0.775608 0.626124
-0.948841 -0.0251261 0.314753
-0.947542 -0.0502651 0.315655
-0.940814 -0.0251466 0.337988
-0.999699 0 -0.0245412
-0.999397 -0.0245486 -0.0245486
-0.999397 0.0245486 -0.0245486
-0.998491 0.049112 -0.0245708
-0.998491 0.0245708 -0.049112
-0.981011 -0.148869 0.124321
-0.981011 -0.124321 0.148869
-0.984523 -0.123923 0.123923
-0.828232 -0.0266211 0.559753
-0.814235 -0.0266256 0.579924
-0.817585 0 0.575808
-0.814235 0.0266256 0.579924
-0.828232 0.0266211 0.559753
-0.780473 0.053329 0.622911
-0.775608 0.0800069 0.626124
-0.790904 0.0799397 0.606696
-0.810264 0.0532568 0.58364
-0.799726 0.0266393 0.599773
-0.559753 0.0266211 0.828232
-0.579924 0.0266256 0.814235
-0.575808 0 0.817585
-0.538631 0.0264093 0.842128
-0.706096 0.0534395 0.706096
-0.691346 0.0801829 0.718061
-0.718061 0.0801829 0.691346
-0.74878 0.0534001 0.660664
-0.753287 0.0266975 0.65715
-0.736897 0.0267107 0.675477
-0.799726 -0.0266393 0.599773
-0.810264 -0.0532568 0.58364
-0.713983 -0.133761 0.687267
-0.697927 -0.160613 0.697927
-0.687267 -0.133761 0.713983
-0.796983 -0.388868 0.462168
-0.776818 -0.392289 0.492609
-0.795161 -0.364808 0.484391
-0.822968 -0.236969 0.516304
-0.814568 -0.2624 0.517325
-0.809314 -0.237064 0.537412
-0.779134 -0.264989 0.568094
-0.784441 -0.290386 0.548022
-0.7622 -0.292732 0.577373
-0.796983 -0.462168 0.388868
-0.795161 -0.484391 0.364808
-0.776818 -0.492609 0.392289
-0.758693 -0.47396 0.446931
-0.758693 -0.446931 0.47396
-0.778864 -0.443493 0.443493
-0.757617 -0.500221 0.419279
-0.75565 -0.522352 0.395147
-0.737533 -0.503713 0.449798
-0.716199 -0.506817 0.479786
-0.715124 -0.533078 0.452134
-0.809314 -0.537412 0.237064
-0.814568 -0.517325 0.2624
-0.822968 -0.516304 0.236969
-0.944785 -0.177641 0.275362
-0.950047 -0.151445 0.272901
-0.952311 -0.176101 0.249183
-0.966913 -0.124936 0.222419
-0.963317 -0.149743 0.222706
-0.961056 -0.125094 0.246419
-0.738964 0.294643 0.605903
-0.732398 0.267958 0.625933
-0.714437 0.295252 0.634355
-0.744438 0.320103 0.585957
-0.725684 0.347394 0.593886
-0.688718 0.295712 0.661983
-0.695477 0.322476 0.642123
-0.724998 0.240887 0.645253
-0.749539 0.240283 0.616811
-0.867214 0.285227 0.408149
-0.878243 0.285372 0.383735
-0.886493 0.260019 0.382781
-0.864466 0.2607 0.429807
-0.84977 0.360223 0.384877
-0.848725 0.335166 0.409059
-0.837214 0.335964 0.43151
-0.825145 0.336573 0.453711
-0.826925 0.360573 0.431488
-0.909506 0.0526206 0.412348
-0.912189 0.0263065 0.408924
-0.901856 0.0263221 0.431233
-0.844544 0.158828 0.511389
-0.850556 0.132292 0.508973
-0.837267 0.132561 0.530482
-0.817308 0.159106 0.553799
-0.810546 0.185375 0.555564
-0.824496 0.185355 0.534649
-0.895602 0.0789968 0.437787
-0.888048 0.0527035 0.456719
-0.884464 0.079074 0.459859
-0.74897 0.565394 0.345504
-0.744438 0.585957 0.320103
-0.7622 0.577373 0.292732
-0.771263 0.536079 0.343179
-0.779134 0.568094 0.264989
-0.784441 0.548022 0.290386
-0.810546 0.555564 0.185375
-0.817308 0.553799 0.159106
-0.824496 0.534649 0.185355
-0.834033 0.545937 0.0796314
-0.838391 0.542485 0.053023
-0.847626 0.524619 0.0794005
-0.455025 0.667835 0.589024
-0.453863 0.691977 0.561406
-0.483316 0.669698 0.563835
-0.512822 0.620425 0.59337
-0.484522 0.618562 0.618562
-0.452134 0.715124 0.533078
-0.423833 0.713245 0.558254
-0.453863 0.561406 0.691977
-0.423833 0.558254 0.713245
-0.455025 0.589024 0.667835
-0.565524 0.646534 0.512032
-0.567401 0.621357 0.540344
-0.540344 0.621357 0.567401
-0.512032 0.646534 0.565524
-0.510837 0.67063 0.537867
-0.675871 0.349025 0.649137
-0.655444 0.375215 0.655444
-0.70159 0.348565 0.62151
-0.686027 0.400322 0.607544
-0.706268 0.374036 0.601068
-0.822968 0.236969 0.516304
-0.809314 0.237064 0.537412
-0.814568 0.2624 0.517325
-0.831834 0.287135 0.47498
-0.840599 0.261819 0.474177
-0.912189 0.408924 0.0263065
-0.909506 0.412348 0.0526206
-0.901856 0.431233 0.0263221
-0.828232 0.559753 0.0266211
-0.817585 0.575808 0
-0.842128 0.538631 0.0264093
-0.890994 0.453251 0.0263273
-0.879512 0.475146 0.0263841
-0.893224 0.449611 0
-0.88673 0.443213 0.131424
-0.897521 0.42097 0.131306
-0.892236 0.423269 0.157347
-0.960117 0.269278 -0.0752661
-0.966501 0.245412 -0.0751627
-0.961961 0.268544 -0.0501553
-0.960117 0.269278 0.0752661
-0.961961 0.268544 0.0501553
-0.966501 0.245412 0.0751627
-0.942138 -0.101609 -0.319455
-0.936517 -0.0765772 -0.342157
-0.937973 -0.127931 -0.322244
-0.946662 -0.296295 -0.126648
-0.954621 -0.27024 -0.125177
-0.950047 -0.272901 -0.151445
-0.984924 0.0246955 -0.171218
-0.983843 0.0496975 -0.171999
-0.980289 0.0250088 -0.195981
-0.985278 0 -0.170962
-0.988831 0.0246883 -0.14698
-0.961056 -0.246419 -0.125094
-0.957675 -0.269813 -0.1003
-0.991205 0.122793 -0.0493473
-0.992147 0.122625 -0.0246665
-0.988831 0.14698 -0.0246883
-0.983843 0.171999 -0.0496975
-0.982143 0.172672 -0.0746999
-0.986216 0.147811 -0.0743583
-0.985278 0.170962 0
-0.984924 0.171218 -0.0246955
-0.963317 0.222706 -0.149743
-0.966913 0.222419 -0.124936
-0.961056 0.246419 -0.125094
-0.916679 0.282578 -0.282578
-0.907889 0.308502 -0.283839
-0.907889 0.283839 -0.308502
-0.906802 0.332667 -0.258925
-0.914499 0.331018 -0.232636
-0.904631 0.356435 -0.233661
-0.888664 0.359014 -0.285282
-0.898433 0.334071 -0.284981
-0.907711 0.377923 -0.182305
-0.918 0.352672 -0.181377
-0.913416 0.37581 -0.156328
-0.888048 0.456719 -0.0527035
-0.884464 0.459859 -0.079074
-0.895602 0.437787 -0.0789968
-0.909506 0.412348 -0.0526206
-0.912189 0.408924 -0.0263065
-0.901856 0.431233 -0.0263221
-0.890994 0.453251 -0.0263273
-0.879512 0.475146 -0.0263841
-0.846884 0.431251 0.311142
-0.844205 0.452943 0.286638
-0.856022 0.430648 0.285953
-0.869392 0.384386 0.310492
-0.859839 0.384809 0.335558
-0.944785 0.177641 0.275362
-0.952311 0.176101 0.249183
-0.950047 0.151445 0.272901
-0.907711 0.182305 0.377923
-0.918 0.181377 0.352672
-0.913416 0.156328 0.37581
-0.897521 0.131306 0.42097
-0.88673 0.131424 0.443213
-0.892236 0.157347 0.423269
-0.961056 0.125094 0.246419
-0.963317 0.149743 0.222706
-0.966913 0.124936 0.222419
-0.973347 0.173975 0.149427
-0.973347 0.149427 0.173975
-0.969197 0.17415 0.17415
0 -0.0245412 0.999699
0.0245486 -0.0245486 0.999397
0.0245412 0 0.999699
-0.073882 -0.073882 0.994526
-0.04923 -0.0737716 0.996059
-0.0737716 -0.04923 0.996059
-0.0245412 0 0.999699
-0.0245486 -0.0245486 0.999397
-0.049112 -0.0245708 0.998491
-0.0245708 -0.049112 0.998491
0.0245486 0.0245486 0.999397
0 0.0245412 0.999699
-0.0245486 0.0245486 0.999397
-0.0245708 0.049112 0.998491
-0.049112 0.0245708 0.998491
-0.0496975 0.171999 0.983843
-0.0246955 0.171218 0.984924
-0.0250088 0.195981 0.980289
-0.0737716 0.04923 0.996059
-0.04923 0.0737716 0.996059
-0.073882 0.073882 0.994526
-0.292951 -0.0752944 0.953158
-0.269813 -0.1003 0.957675
-0.269278 -0.0752661 0.960117
-0.315655 -0.0502651 0.947542
-0.316356 -0.075342 0.945644
-0.567401 -0.540344 0.621357
-0.56819 -0.56819 0.595247
-0.540344 -0.567401 0.621357
-0.565524 -0.512032 0.646534
-0.59337 -0.512822 0.620425
-0.37581 -0.156328 0.913416
-0.377923 -0.182305 0.907711
-0.352672 -0.181377 0.918
-0.568094 0.264989 0.779134
-0.548022 0.290386 0.784441
-0.577373 0.292732 0.7622
-0.605903 0.294643 0.738964
-0.352672 0.181377 0.918
-0.377923 0.182305 0.907711
-0.37581 0.156328 0.913416
-0.530482 0.132561 0.837267
-0.508973 0.132292 0.850556
-0.511389 0.158828 0.844544
-0.642754 0.160007 0.749176
-0.625202 0.186309 0.7579
-0.653638 0.186911 0.733363
-0.42097 0.131306 0.897521
-0.423269 0.157347 0.892236
-0.443213 0.131424 0.88673
-0.645253 -0.240887 0.724998
-0.625933 -0.267958 0.732398
-0.616811 -0.240283 0.749539
-0.315655 -0.947542 0.0502651
-0.292951 -0.953158 0.0752944
-0.316356 -0.945644 0.075342
-0.319455 -0.942138 0.101609
-0.342157 -0.936517 0.0765772
-0.335305 -0.880421 0.335305
-0.33485 -0.88975 0.310195
-0.310195 -0.88975 0.33485
-0.479786 0.716199 0.506817
-0.449798 0.737533 0.503713
-0.132975 0.779653 0.611931
-0.132872 0.794686 0.5923
-0.159214 0.788301 0.594333
-0.392289 0.492609 0.776818
-0.388868 0.462168 0.796983
-0.364808 0.484391 0.795161
-0.395147 0.522352 0.75565
-0.430648 0.285953 0.856022
-0.408149 0.285227 0.867214
-0.431251 0.311142 0.846884
-0.258925 -0.332667 -0.906802
-0.284981 -0.334071 -0.898433
-0.283839 -0.308502 -0.907889
-0.429807 -0.2607 -0.864466
-0.451005 -0.23586 -0.860793
-0.428665 -0.235231 -0.872303
-0.292951 -0.0752944 -0.953158
-0.316356 -0.075342 -0.945644
-0.315655 -0.0502651 -0.947542
-0.269278 -0.0752661 -0.960117
-0.269813 -0.1003 -0.957675
-0.790904 0.0799397 -0.606696
-0.775608 0.0800069 -0.626124
-0.780473 0.053329 -0.622911
-0.799726 0.0266393 -0.599773
-0.814235 0.0266256 -0.579924
-0.810264 0.0532568 -0.58364
-0.484391 -0.364808 -0.795161
-0.462168 -0.388868 -0.796983
-0.492609 -0.392289 -0.776818
0.999699 0 -0.0245412
0.999397 0.0245486 -0.0245486
0.999699 0.0245412 0
0.998491 0.0245708 -0.049112
0.998491 0.049112 -0.0245708
0.973347 0.149427 -0.173975
0.969197 0.17415 -0.17415
0.973347 0.173975 -0.149427
0.936517 0.342157 0.0765772
0.945644 0.316356 0.075342
0.929783 0.364494 0.0514499
0.926674 0.367737 0.077749
0.855102 0.517787 -0.0264043
0.844854 0.534998 0
0.826925 0.431488 0.360573
0.837214 0.43151 0.335964
0.825145 0.453711 0.336573
0.846884 0.431251 0.311142
0.848725 0.409059 0.335166
0.859839 0.384809 0.335558
0.848725 0.335166 0.409059
0.837214 0.335964 0.43151
