15888
1809.38 2487.5 386
1765.62 2571.88 384.625
1806.25 2909.38 412.5
1762.5 2968.75 384.375
1756.25 2853.12 424.25
1740.62 6556.25 388.5
1781.25 6453.12 344.5
1781.25 8812.5 575.25
1781.25 8715.62 590.375
1740.62 8900 638.25
1831.25 10987.5 976.125
1781.25 11062.5 949.125
1765.62 10946.9 947.875
1828.12 6628.12 369.625
1753.12 6709.38 370.375
1821.88 6534.38 361.875
1859.38 8409.38 596.625
1881.25 8328.12 507.875
1803.12 8265.62 522.5
1893.75 8915.62 753.75
1812.5 8878.12 639.75
1843.75 8965.62 796.5
1928.12 11306.2 955.125
1918.75 11443.8 906
1809.38 11228.1 928.25
1803.12 11515.6 841.125
1793.75 1371.88 228.5
1815.62 1234.38 219.25
1818.75 2840.62 410.375
1790.62 2753.12 392
1881.25 6809.38 355.125
1862.5 6868.75 323.625
1843.75 6721.88 356
1818.75 6925 341.875
1812.5 9400 1094.25
1800 9312.5 1067.62
1765.62 9434.38 1092
1806.25 9471.88 1116.25
1759.38 9528.12 1133.62
1856.25 2084.38 364.75
1831.25 2003.12 327.375
1900 2650 351
1853.12 2762.5 384.5
1918.75 2562.5 344.25
1840.62 2550 370
1925 3018.75 327.375
1853.12 2962.5 372.625
1909.38 3137.5 283.5
1975 9659.38 1086
1881.25 9687.5 1122.38
1909.38 9550 1057.75
1834.38 9506.25 1103.25
1909.38 10068.8 984.875
1840.62 10115.6 990.375
1850 9987.5 977.875
1962.5 10671.9 990.625
1959.38 10818.8 965.625
1881.25 10909.4 970.875
1868.75 10640.6 965.375
1887.5 12412.5 885.875
1846.88 12325 873.875
1831.25 12565.6 876.125
1959.38 6021.88 269.625
1865.62 5928.12 266.125
1859.38 7896.88 438.5
1903.12 8056.25 386.5
1828.12 8081.25 367.125
1903.12 8237.5 407.125
1912.5 8159.38 361.875
1918.75 8834.38 663.625
1912.5 8743.75 556.25
1840.62 8731.25 532.625
1887.5 9100 1009
1831.25 9171.88 1047.5
1859.38 9078.12 978.5
1846.88 9878.12 1036.38
1859.38 9806.25 1087
1893.75 11059.4 980
1934.38 11171.9 976.375
2003.12 1537.5 214.5
1871.88 1693.75 232.625
1915.62 1340.62 210.375
1962.5 2418.75 341.125
1896.88 2412.5 369.5
1943.75 2490.62 346.5
1937.5 8581.25 471
1912.5 8662.5 498.625
1896.88 8540.62 528.5
2018.75 9315.62 863.5
2043.75 9209.38 850.125
1981.25 9140.62 906.25
1909.38 9131.25 998.875
1925 9365.62 991.25
1853.12 9353.12 1079.12
1881.25 9440.62 1053.38
2015.62 11696.9 919.125
1956.25 11575 880.75
1893.75 11743.8 887.875
2050 1718.75 229.375
2068.75 1837.5 253.875
1940.62 1956.25 314.25
1928.12 10184.4 999.125
1887.5 10356.2 991.625
2006.25 12653.1 913
1965.62 12712.5 889.5
1912.5 12775 882
1937.5 12540.6 907.25
2028.12 2856.25 420
2003.12 2765.62 399.75
1928.12 2734.38 373.75
1956.25 2931.25 379.75
2087.5 6312.5 300.375
2040.62 6462.5 338.25
2025 6231.25 273.875
1975 6556.25 367.125
1896.88 6553.12 355.5
1928.12 6740.62 382.125
1956.25 6653.12 388
1965.62 6906.25 344.25
1931.25 6868.75 355.75
1903.12 6925 316
1987.5 6946.88 324.75
1987.5 7025 295.75
2003.12 12184.4 916.75
1984.38 12065.6 918.625
1903.12 12050 916.625
1940.62 12290.6 896.375
2175 1050 187.25
2115.62 1340.62 196.125
2231.25 5731.25 228.375
2081.25 5287.5 214.625
2093.75 5956.25 245.125
2078.12 7925 599
1981.25 7987.5 491.5
2034.38 7781.25 546.75
1918.75 7703.12 487.25
1990.62 9009.38 854.75
1965.62 8950 838.25
1937.5 9037.5 929.875
2059.38 9878.12 1093
2037.5 9765.62 1100.75
1946.88 9871.88 1070.62
2040.62 9971.88 1053.38
1981.25 10025 1006.12
1987.5 10484.4 1005.75
1978.12 10306.2 998.875
2034.38 11800 962.625
2003.12 11912.5 950.125
2071.88 1934.38 289.75
2043.75 2050 304.25
1940.62 2165.62 337.75
2006.25 2268.75 302.5
2018.75 2168.75 295
1934.38 2309.38 338.375
1975 2343.75 334.25
2034.38 2581.25 359.25
2009.38 2659.38 369
1987.5 2562.5 337.625
2031.25 7612.5 426.125
2021.88 7690.62 469.875
1946.88 7546.88 390.375
1971.88 9071.88 897.625
2050 9512.5 849.875
2031.25 9425 839.625
2053.12 9575 937.125
2034.38 9612.5 1015.38
2153.12 11056.2 998
2046.88 11103.1 1009.5
2034.38 10928.1 976.125
2062.5 12775 888
1987.5 12728.1 876.875
2009.38 6818.75 393.125
1990.62 6759.38 409.25
2000 6868.75 377.125
2046.88 8450 411.125
1990.62 8506.25 443.125
1978.12 8387.5 443.5
2071.88 8700 542.5
2012.5 8771.88 632.125
1996.88 8621.88 473
2078.12 12315.6 929.375
2034.38 12237.5 928.25
2050 12487.5 924.875
2162.5 3075 302.875
2143.75 2950 368.25
2053.12 3106.25 289.375
2071.88 2900 402
2137.5 3828.12 205.125
2040.62 3931.25 209
2009.38 3578.12 214.375
2206.25 7293.75 397.75
2237.5 7384.38 447.125
2162.5 7462.5 452.25
2062.5 7525 413
2168.75 7187.5 334.75
2056.25 7190.62 307
2243.75 8184.38 580.375
2162.5 8240.62 449.125
2143.75 8081.25 579.5
2012.5 8234.38 369.375
2131.25 8296.88 401.5
2137.5 8359.38 395.5
2081.25 8396.88 383.375
2078.12 8521.88 422.5
2090.62 8612.5 466.625
2062.5 12681.2 904.25
2078.12 12712.5 894
2075 6662.5 434.75
2062.5 6715.62 425.75
2056.25 6590.62 392.75
2028.12 6759.38 406.625
2084.38 6803.12 350.125
2043.75 6843.75 365.75
2068.75 6759.38 388.125
2140.62 10206.2 1016.75
2106.25 10075 1034.12
2068.75 10318.8 1020.25
2093.75 2353.12 296.5
2037.5 2421.88 316.25
2068.75 2246.88 283.375
2093.75 2440.62 319.625
2068.75 2512.5 346.625
2096.88 6859.38 331.25
2081.25 6928.12 314.625
2106.25 8900 702.625
2109.38 8800 651.625
2046.88 8968.75 791.125
2118.75 9068.75 741.25
2100 8993.75 715.75
2093.75 9131.25 783.125
2121.88 11481.2 971
2096.88 11618.8 948.25
2046.88 11381.2 964
2168.75 11981.2 940
2081.25 12062.5 934
2121.88 11868.8 971.625
2171.88 2746.88 407
2165.62 2653.12 379.75
2090.62 2606.25 377
2103.12 2781.25 423
2268.75 10828.1 983
2231.25 10703.1 1001.25
2221.88 10971.9 975
2175 10603.1 1011.12
2071.88 10659.4 1003.5
2271.88 2059.38 282.125
2253.12 2162.5 320.625
2193.75 2218.75 324.625
2131.25 2265.62 295.625
2178.12 1971.88 264.5
2159.38 2571.88 366.75
2131.25 2493.75 346
2290.62 3443.75 220.125
2200 3621.88 213.25
2218.75 3231.25 253.75
2121.88 6662.5 428.75
2096.88 6690.62 438.5
2106.25 6615.62 413.75
2125 6715.62 411.375
2115.62 6759.38 369.375
2175 7625 453.625
2162.5 7550 460.5
2100 7671.88 446.125
2234.38 7756.25 542.625
2265.62 7878.12 687.5
2181.25 7684.38 463.125
2175 7896.88 642.5
2125 9550 793.625
2106.25 9487.5 758.625
2087.5 9571.88 861
2128.12 9612.5 880.875
2115.62 9646.88 965.625
2171.88 10468.8 1036.5
2165.62 10350 1029.38
2203.12 11196.9 1009.12
2159.38 11331.2 999.375
2187.5 12156.2 943
2187.5 12090.6 933
2121.88 12215.6 939.75
2146.88 6609.38 394.5
2196.88 6546.88 359.625
2218.75 6462.5 327.875
2156.25 6387.5 319.875
2193.75 2487.5 344.125
2193.75 2343.75 334
2187.5 2831.25 433.5
2171.88 2881.25 422.125
2184.38 6634.38 377.375
2156.25 6721.88 369.875
2206.25 6693.75 336
2218.75 6790.62 291.375
2156.25 6878.12 292.875
2225 6893.75 275.125
2206.25 7025 291.625
2171.88 8443.75 393.75
2203.12 8553.12 410.375
2162.5 8593.75 444.125
2200 8906.25 607.875
2206.25 8837.5 542
2168.75 8825 589.875
2150 8993.75 688.625
2193.75 8993.75 680.125
2168.75 9087.5 723.125
2275 9343.75 682.625
2175 9475 738.625
2281.25 9212.5 601.25
2162.5 9243.75 701.75
2262.5 9453.12 778.5
2240.62 9546.88 875.5
2171.88 9640.62 932.25
2209.38 12218.8 932.25
2246.88 12325 910.625
2156.25 12425 922.375
2321.88 12671.9 891.375
2281.25 12496.9 899.875
2187.5 12712.5 908
2243.75 4006.25 212.625
2353.12 4168.75 217.375
2165.62 4246.88 214.5
2253.12 9703.12 1058.62
2240.62 9778.12 1087.75
2234.38 9637.5 980.75
2168.75 9853.12 1088.88
2312.5 11381.2 1010.5
2271.88 11471.9 1015.5
2281.25 11300 1000.5
2250 11578.1 1001.12
2187.5 11603.1 995.375
2350 12775 880
2334.38 5984.38 237.125
2359.38 6071.88 246
2209.38 6178.12 270.75
2218.75 8756.25 499.875
2218.75 8662.5 455.75
2237.5 9028.12 643.75
2275 9100 595
2290.62 9981.25 1080.38
2315.62 10103.1 1031.12
2250 9878.12 1098.25
2228.12 10146.9 1027.62
2303.12 11850 978.875
2268.75 11718.8 996.875
2243.75 11918.8 960.25
2378.12 1365.62 198
2418.75 1546.88 221.125
2334.38 1668.75 237.5
2212.5 1721.88 226.75
2306.25 2931.25 360.875
2246.88 2875 413
2256.25 3018.75 331.375
2834.38 4959.38 218.5
2778.12 5275 227.5
2431.25 5375 222.875
2506.25 4471.88 211.875
2334.38 6171.88 267.875
2275 6325 298
2346.88 8459.38 476.625
2315.62 8540.62 435.25
2356.25 8387.5 470.5
2246.88 8528.12 408.875
2250 8346.88 437.75
2384.38 1881.25 255.75
2328.12 1950 260.125
2334.38 1771.88 247
2309.38 2331.25 383.875
2284.38 2240.62 364.375
2253.12 2428.12 364.375
2346.88 2521.88 415.875
2315.62 2443.75 392.125
2343.75 2656.25 395.125
2253.12 2721.88 391.25
2350 2809.38 380.625
2343.75 2756.25 395.875
2321.88 2865.62 377.5
2365.62 6521.88 300.75
2290.62 6659.38 304.75
2287.5 6493.75 324.625
2309.38 7568.75 558
2328.12 7493.75 587.75
2246.88 7581.25 496.875
2306.25 7437.5 522.125
2303.12 7631.25 516.625
2265.62 7681.25 491
2325 8115.62 734
2325 8012.5 786.875
2328.12 8646.88 412.875
2343.75 8743.75 415.25
2268.75 8725 441.5
2262.5 8843.75 527.25
2325 8806.25 453.75
2343.75 8878.12 499.125
2325 8959.38 542.875
2400 10384.4 1010.5
2475 10328.1 964.875
2375 10218.8 982.5
2262.5 10368.8 1030
2353.12 10443.8 1040.38
2287.5 10553.1 1032.62
2290.62 12221.9 912.25
2265.62 12143.8 922.5
2409.38 4015.62 205.125
2368.75 3746.88 201.375
2378.12 8328.12 511
2343.75 8256.25 577.5
2393.75 6268.75 268.75
2403.12 6403.12 280.75
2450 6796.88 326.75
2415.62 6909.38 378.75
2409.38 6634.38 281.5
2309.38 6931.25 312.25
2393.75 7087.5 372.625
2406.25 7000 391.25
2284.38 7168.75 366.75
2462.5 7221.88 438.375
2406.25 7165.62 394.25
2359.38 7306.25 454.125
2359.38 7700 561.25
2437.5 7796.88 677.75
2359.38 7846.88 704.25
2384.38 9493.75 807.5
2340.62 9603.12 947.75
2340.62 9446.88 805.5
2290.62 9640.62 1014.25
2318.75 9684.38 1047
2290.62 9725 1085.5
2375 9796.88 1042.62
2340.62 9734.38 1058.88
2318.75 9868.75 1085.12
2418.75 11490.6 999
2387.5 11587.5 1001.25
2359.38 11431.2 1016.88
2312.5 11581.2 1005.5
2334.38 12156.2 903.75
2334.38 12003.1 934.25
2521.88 3150 235
2409.38 3318.75 222.75
2396.88 3031.25 293.625
2493.75 9978.12 1085.12
2540.62 10084.4 1070.38
2409.38 9881.25 1049.5
2412.5 10078.1 1039.75
2390.62 10571.9 1040.25
2343.75 10693.8 1015.75
2378.12 11696.9 986.25
2353.12 11784.4 977.75
2400 2225 363.375
2359.38 2271.88 382.375
2359.38 2146.88 328
2425 7515.62 721.75
2453.12 7468.75 688.875
2362.5 7550 635.75
2400 7440.62 599.625
2450 9718.75 883.375
2412.5 9756.25 980.125
2443.75 9653.12 831.75
2409.38 9578.12 830.875
2425 2365.62 445
2412.5 2296.88 396.5
2381.25 2412.5 440.75
2437.5 7606.25 707.625
2462.5 7718.75 679.5
2503.12 12428.1 902.25
2456.25 12287.5 917.75
2434.38 12550 878.875
2390.62 12134.4 917.25
2562.5 1690.62 273.5
2593.75 1765.62 273.375
2565.62 1859.38 286.25
2456.25 1859.38 272.125
2468.75 1650 253.375
2409.38 2553.12 437.75
2431.25 2446.88 470.625
2518.75 2762.5 340.125
2437.5 2750 370.75
2418.75 2825 345.625
2559.38 2837.5 310.875
2568.75 2971.88 269
2506.25 8434.38 575.375
2525 8490.62 643.375
2484.38 8575 590.125
2396.88 8565.62 493.125
2437.5 8418.75 512.875
2481.25 8678.12 525.375
2500 8784.38 473.25
2425 8771.88 424.625
2631.25 9028.12 471.625
2540.62 8953.12 468.875
2550 9090.62 514
2446.88 9118.75 597.375
2425 8925 469.25
2375 9190.62 624
2428.12 9234.38 680
2421.88 9375 720.625
2490.62 10756.2 1009.12
2484.38 10890.6 1005.12
2446.88 10646.9 1024.38
2381.25 10950 989
2403.12 11256.2 1002.5
2468.75 11071.9 1002.25
2575 11906.2 970.375
2525 12034.4 958.5
2490.62 11834.4 960.125
2456.25 12140.6 940.625
2421.88 11787.5 968.625
2512.5 2128.12 325
2456.25 2003.12 284.125
2450 2168.75 339.75
2540.62 7987.5 986.75
2512.5 8043.75 989
2440.62 8087.5 879.25
2500 7909.38 849.5
2521.88 11356.2 1000.12
2468.75 11431.2 994.375
2500 11206.2 1010.25
2528.12 2225 362.75
2521.88 2296.88 405.625
2465.62 2334.38 429
2568.75 2621.88 365.75
2565.62 2703.12 349.625
2481.25 2546.88 434.75
2565.62 7400 601.125
2531.25 7337.5 549.375
2506.25 7278.12 485.375
2506.25 7431.25 629
2493.75 8875 450.75
2512.5 9246.88 608.75
2521.88 9159.38 582.375
2465.62 9303.12 662.75
2587.5 10190.6 1009.62
2559.38 10268.8 958.25
2568.75 11581.2 949.625
2496.88 11728.1 956.375
2493.75 11553.1 972.25
2559.38 2503.12 406.25
2534.38 2384.38 432.875
2715.62 3496.88 197.375
2631.25 3293.75 203.125
2559.38 3828.12 199
2575 7068.75 463.75
2496.88 7050 442.875
2534.38 7143.75 426.5
2531.25 7609.38 854
2531.25 7550 846.875
2518.75 7675 790.125
2500 7506.25 776.875
2556.25 8240.62 734.375
2528.12 8131.25 898.125
2481.25 8290.62 622.25
2534.38 9503.12 640.875
2515.62 9371.88 609.875
2484.38 9571.88 719.875
2540.62 9821.88 948
2509.38 9893.75 1035.25
2493.75 9768.75 893.125
2578.12 1968.75 297
2562.5 2068.75 311
2687.5 6140.62 254.75
2709.38 6037.5 248.75
2534.38 5996.88 238.75
2528.12 6256.25 253.125
2562.5 8328.12 597.125
2534.38 8387.5 547.875
2537.5 9606.25 690.375
2503.12 9675 768.25
2575 10596.9 1007.88
2606.25 10521.9 1017.75
2565.62 10431.2 989.375
2521.88 10653.1 1013.38
2690.62 11740.6 972.875
2671.88 11646.9 933.625
2631.25 11828.1 974.625
2612.5 11615.6 932.125
2531.25 12212.5 946.625
2540.62 12346.9 932.375
2678.12 6409.38 296.25
2625 6493.75 349.625
2584.38 6559.38 354
2675 6284.38 264
2518.75 6653.12 311
2578.12 6996.88 491.75
2525 6918.75 429.75
2709.38 7350 696.25
2675 7293.75 607.125
2625 7375 635.75
2584.38 7268.75 525.25
2559.38 9668.75 739.625
2556.25 9746.88 841.25
2600 11478.1 948.5
2565.62 11437.5 971.5
2587.5 12775 880
2559.38 12596.9 891.75
2593.75 1615.62 260.375
2621.88 1506.25 236.5
2553.12 1415.62 212.375
2800 5693.75 240
2765.62 5946.88 246
2728.12 6881.25 492.5
2640.62 6931.25 474.875
2671.88 6806.25 470
2596.88 6696.88 394.25
2618.75 7481.25 714.625
2609.38 7443.75 664.125
2565.62 7518.75 793.75
2587.5 7665.62 911
2568.75 7703.12 856.25
2559.38 7600 894.125
2650 8678.12 784.25
2578.12 8759.38 604.25
2587.5 8575 725.375
2684.38 9318.75 697.625
2668.75 9446.88 711.625
2653.12 9228.12 591.75
2587.5 9459.38 633.125
2587.5 9215.62 555.5
2628.12 10775 994.375
2593.75 10690.6 989.5
2562.5 10843.8 1006.12
2668.75 2287.5 407.125
2603.12 2259.38 395.375
2625 2412.5 393.375
2637.5 7525 777.375
2684.38 7568.75 850.5
2646.88 7606.25 935.25
2603.12 7625 938.25
2646.88 8112.5 947.25
2593.75 8037.5 1028.5
2609.38 8175 851.5
2600 8368.75 613.25
2581.25 8425 652.125
2640.62 9984.38 1074.5
2631.25 10065.6 1092.38
2584.38 9890.62 1027.75
2712.5 11109.4 1005.62
2700 10981.2 996.375
2665.62 11225 978.375
2653.12 10868.8 999.375
2584.38 11250 994.75
2800 12237.5 939.875
2750 12331.2 941.375
2621.88 12318.8 942
2712.5 12090.6 938.375
2646.88 11993.8 964
3281.25 4412.5 220.5
3115.62 3865.62 207.875
3012.5 4731.25 218.75
2828.12 3712.5 202.125
2725 7896.88 997.5
2718.75 7812.5 989.125
2631.25 7746.88 917.875
2618.75 7937.5 955.625
2750 8971.88 502.375
2871.88 8900 640.875
2731.25 8790.62 741.5
2693.75 9587.5 746.875
2725 9718.75 803.75
2625 9715.62 803.625
2709.38 9887.5 947
2646.88 9906.25 1011.25
2725 9818.75 884.125
2634.38 11375 961.125
2921.88 1262.5 189.75
2762.5 1375 197.75
2659.38 1390.62 213.75
2853.12 934.375 187.625
2684.38 2187.5 390.125
2656.25 2090.62 339.125
2681.25 6628.12 462.5
2643.75 6562.5 416.125
2665.62 6709.38 475
2706.25 7165.62 516
2687.5 7231.25 533.375
2643.75 7103.12 484.75
2703.12 7728.12 1018.88
2662.5 7656.25 996.5
2731.25 7981.25 1046.12
2740.62 8068.75 1023.62
2681.25 8081.25 989.75
2721.88 8428.12 779.625
2725 8500 879.625
2690.62 8578.12 878.875
2653.12 8390.62 697.75
2703.12 9103.12 494.75
2684.38 9165.62 537.75
2737.5 10668.8 964.625
2684.38 10709.4 973.625
2659.38 10600 998.125
2715.62 12581.2 936.625
2731.25 12456.2 938
2640.62 12640.6 917.75
2746.88 8356.25 734.75
2784.38 8284.38 777.375
2703.12 8209.38 817.625
2737.5 12775 914
2715.62 12696.9 928.75
2725 1487.5 223.375
2678.12 1568.75 252
2737.5 1596.88 243.375
2678.12 1684.38 261.375
2756.25 2640.62 315.25
2771.88 2540.62 319.625
2721.88 2393.75 368.625
2675 2662.5 326.625
2700 6496.88 367.375
2700 6568.75 431.375
2825 7046.88 647.875
2793.75 7100 626.625
2784.38 6956.25 565.375
2731.25 7109.38 552.75
2740.62 7481.25 713.5
2725 7525 761.375
2684.38 7456.25 678.125
2775 7656.25 999.125
2746.88 7693.75 1051.75
2731.25 7606.25 920.5
2737.5 10040.6 1041.38
2715.62 9956.25 998.75
2712.5 10081.2 1072.25
2834.38 10546.9 960.25
2787.5 10618.8 974.375
2706.25 10478.1 976.375
2778.12 1962.5 330
2740.62 2078.12 367.25
2693.75 1859.38 287.625
2753.12 2737.5 307.375
2706.25 2865.62 277.375
2756.25 7443.75 714.75
2756.25 7400 731
2834.38 10450 935.375
2796.88 10340.6 962.375
2712.5 10281.2 986
2843.75 1737.5 284.625
2837.5 1659.38 250.875
2781.25 1634.38 234.625
2803.12 1846.88 299.25
2812.5 6640.62 459.5
2768.75 6693.75 519.875
2762.5 6550 401.625
2718.75 6700 512.125
2784.38 6834.38 550.25
2768.75 6762.5 560.125
2803.12 8215.62 868.375
2775 8146.88 949.5
2843.75 9175 586.875
2753.12 9231.25 671.25
2800 9121.88 523
2787.5 10803.1 980.5
2781.25 10728.1 966.75
2737.5 10881.2 984
2800 11390.6 954.875
2762.5 11268.8 982.625
2734.38 11512.5 922.75
2900 12106.2 914.5
2868.75 12018.8 932.75
2853.12 12171.9 924.5
2759.38 11987.5 951.125
2906.25 2203.12 361.75
2890.62 2343.75 336.25
2834.38 2071.88 371.25
2815.62 2412.5 342
2890.62 2950 217.125
2840.62 3193.75 199.125
2812.5 2846.88 263.625
2837.5 6428.12 365
2837.5 6546.88 394.75
2815.62 6350 340.875
2778.12 6318.75 296.375
2906.25 6771.88 566.25
2856.25 6809.38 582.875
2856.25 6712.5 521.5
2800 7165.62 609.75
2768.75 7212.5 574.125
2825 7237.5 660
2793.75 7306.25 704.125
2843.75 8515.62 976.375
2793.75 8465.62 877.125
2812.5 8556.25 1016.12
2762.5 8571.88 980.125
2918.75 8700 993.75
2837.5 8643.75 1045.75
2931.25 8796.88 848
2803.12 8609.38 1036.62
2900 9284.38 733.625
2875 9240.62 670.875
2825 9353.12 848.75
2753.12 9418.75 821.875
2850 9634.38 826.25
2868.75 9518.75 806.75
2818.75 9450 865.5
2803.12 9706.25 840.5
2825 9975 948.125
2775 10006.2 992.25
2803.12 9909.38 920.125
2893.75 10190.6 1036.5
2818.75 10196.9 1028
2925 10112.5 1030.75
2850 10037.5 994
2768.75 10143.8 1048.25
2784.38 10243.8 1018.12
2909.38 11015.6 992.125
2890.62 10909.4 952.25
2812.5 10878.1 968.5
2803.12 11068.8 1006.88
2937.5 11500 904.375
2906.25 11446.9 918
2831.25 11446.9 938.625
2803.12 11621.9 946
2950 11868.8 959.625
2900 11943.8 956.5
2806.25 11800 987.375
2790.62 12703.1 928.375
2800 12593.8 935.875
2853.12 7500 826
2868.75 7450 848.25
2831.25 7425 798.875
2796.88 7518.75 779.125
2815.62 7612.5 919.5
2843.75 7556.25 852.375
2881.25 1565.62 222.5
2906.25 1443.75 199.75
2887.5 2765.62 260.25
2837.5 2650 295.375
2853.12 6293.75 370.5
2843.75 6350 375.125
2834.38 6275 333.5
2918.75 7737.5 1140.38
2900 7796.88 1160.25
2821.88 7853.12 1100.12
2840.62 7709.38 1077.75
2887.5 8112.5 989.25
2825 8050 1051.38
2890.62 8178.12 938.375
2862.5 8203.12 925.625
2868.75 8453.12 904.125
2853.12 8359.38 826.25
2859.38 8562.5 1033.62
2840.62 8603.12 1051
2900 9409.38 800
2912.5 9328.12 776.25
2900 10293.8 1008.88
2903.12 10393.8 957.625
2881.25 10821.9 946.375
2850 10765.6 958.75
2915.62 11275 985.75
2956.25 11184.4 1009.38
2931.25 11106.2 1023.12
2850 11306.2 988.875
3065.62 11715.6 990.125
2993.75 11790.6 969.75
3037.5 11621.9 984.375
2971.88 11562.5 940.625
2875 12775 890.5
2850 12659.4 919.25
2968.75 2571.88 268
2915.62 2481.25 292.5
2931.25 2668.75 259.625
2909.38 6196.88 292.75
2871.88 6240.62 331.25
2850 6112.5 266.25
2925 7593.75 992.125
2928.12 7675 1079
2878.12 7584.38 926.25
2896.88 8012.5 1060.75
2896.88 7890.62 1133.38
2906.25 8640.62 1039
2893.75 8596.88 1042.75
2937.5 2062.5 338.375
2956.25 1896.88 304.375
2893.75 1812.5 308.375
2909.38 6265.62 335.25
2881.25 6315.62 372.875
2981.25 6434.38 370.75
2962.5 6540.62 440
2937.5 6328.12 343.375
2900 6540.62 422.5
2868.75 7253.12 748
2868.75 7150 716.875
2912.5 7234.38 772.125
2943.75 7309.38 781.25
2903.12 7393.75 848.875
3012.5 9056.25 502.25
2987.5 9109.38 486
2918.75 9131.25 510
2978.12 8987.5 561.75
2965.62 9637.5 851.125
2934.38 9715.62 846.125
2921.88 9568.75 794.5
2875 9740.62 848.875
2928.12 9806.25 868
2934.38 9893.75 915
2878.12 9937.5 927
2946.88 9971.88 956.25
2953.12 10046.9 997.75
2962.5 10703.1 915.625
2925 10756.2 925.875
2925 10628.1 932.875
2893.75 11371.9 960.5
3028.12 12559.4 928.375
2984.38 12653.1 908.125
2909.38 12671.9 900.375
2931.25 12403.1 938.875
2943.75 7528.12 923.875
2978.12 7490.62 902.5
2918.75 7475 885.125
3034.38 1587.5 226.375
3021.88 1650 256.5
2925 1668.75 275
2990.62 1515.62 215
2981.25 1768.75 288.75
3012.5 1700 278.875
3050 6109.38 282
3115.62 6009.38 274.125
2959.38 6146.88 278.25
3025 5906.25 257
2987.5 6718.75 525.25
2968.75 6653.12 489.25
2956.25 6743.75 534.75
2990.62 6906.25 547.125
2984.38 6981.25 580.875
2956.25 6840.62 574.375
2909.38 7006.25 642
2984.38 7078.12 642.5
2971.88 7193.75 706.75
2990.62 7437.5 884.5
2975 7368.75 822.625
3025 8200 976.75
2996.88 8262.5 982.25
2959.38 8281.25 957
3031.25 8165.62 957.25
2950 8150 946.25
2918.75 8240.62 916.125
2943.75 8328.12 951.875
2918.75 8403.12 938.125
2987.5 8456.25 1030.75
2959.38 8412.5 1007.25
2959.38 8578.12 1030.62
2987.5 12775 878
3006.25 7825 1145
2978.12 7759.38 1169.75
2953.12 7931.25 1094.12
3037.5 8093.75 991.625
3021.88 7956.25 1068.88
3012.5 2500 264.75
3040.62 2431.25 263
2984.38 2337.5 304.75
3234.38 3287.5 218.375
3146.88 3478.12 207.25
3187.5 3140.62 206.5
3012.5 3062.5 201.125
3071.88 6296.88 294.5
3046.88 6203.12 289.5
3021.88 6359.38 317.125
3009.38 7518.75 953.125
2990.62 7593.75 1036.38
2990.62 8346.88 1013
3006.25 9171.88 527.75
2981.25 9234.38 607
3068.75 9359.38 727.125
3071.88 9468.75 830.125
3012.5 9556.25 841.625
2996.88 9346.88 704.75
3025 9787.5 894.25
3003.12 9709.38 884.875
2984.38 9840.62 896.75
3078.12 10421.9 982.875
